INFO 2020-11-04 20:39:53,403 basehttp 124 "GET /admin/home/navigation/add/ HTTP/1.1" 200 19192
INFO 2020-11-04 20:39:53,449 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 304 0
WARNING 2020-11-04 20:39:53,450 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1764
INFO 2020-11-04 20:39:57,478 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-11-04 20:39:57,508 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1764
INFO 2020-11-04 20:40:38,109 basehttp 124 "POST /admin/home/navigation/add/ HTTP/1.1" 302 0
INFO 2020-11-04 20:40:42,226 basehttp 124 "GET /admin/home/navigation/ HTTP/1.1" 200 33750
INFO 2020-11-04 20:40:46,297 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-04 20:40:55,156 basehttp 124 "GET /admin/home/navigation/add/ HTTP/1.1" 200 19192
INFO 2020-11-04 20:40:55,179 basehttp 124 "GET /static/xadmin/css/themes/bootstrap-theme.css HTTP/1.1" 304 0
WARNING 2020-11-04 20:40:55,199 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1764
INFO 2020-11-04 20:40:59,229 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-11-04 20:40:59,255 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1764
INFO 2020-11-04 20:41:42,632 basehttp 124 "POST /admin/home/navigation/add/ HTTP/1.1" 302 0
INFO 2020-11-04 20:41:46,752 basehttp 124 "GET /admin/home/navigation/ HTTP/1.1" 200 34437
INFO 2020-11-04 20:41:46,796 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 304 0
INFO 2020-11-04 20:41:46,797 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 304 0
INFO 2020-11-04 20:41:46,797 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 304 0
INFO 2020-11-04 20:41:46,797 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 304 0
INFO 2020-11-04 20:41:46,798 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 304 0
INFO 2020-11-04 20:41:50,809 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-04 20:41:57,524 basehttp 124 "GET /admin/home/navigation/add/ HTTP/1.1" 200 19192
WARNING 2020-11-04 20:41:57,562 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1764
INFO 2020-11-04 20:42:01,589 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-11-04 20:42:01,618 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1764
INFO 2020-11-04 20:42:24,980 basehttp 124 "POST /admin/home/navigation/add/ HTTP/1.1" 302 0
INFO 2020-11-04 20:42:29,082 basehttp 124 "GET /admin/home/navigation/ HTTP/1.1" 200 35124
INFO 2020-11-04 20:42:33,154 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-04 20:42:41,928 basehttp 124 "GET /admin/home/navigation/add/ HTTP/1.1" 200 19192
WARNING 2020-11-04 20:42:41,971 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1764
INFO 2020-11-04 20:42:45,978 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-11-04 20:42:46,010 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1764
INFO 2020-11-04 20:43:15,959 basehttp 124 "POST /admin/home/navigation/add/ HTTP/1.1" 302 0
INFO 2020-11-04 20:43:20,089 basehttp 124 "GET /admin/home/navigation/ HTTP/1.1" 200 35819
INFO 2020-11-04 20:43:24,154 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-04 20:43:32,041 basehttp 124 "GET /admin/home/navigation/add/ HTTP/1.1" 200 19192
WARNING 2020-11-04 20:43:32,080 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1764
INFO 2020-11-04 20:43:36,085 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
WARNING 2020-11-04 20:43:36,118 basehttp 124 "GET /static/xadmin/vendor/select2/select2_locale_en-us.js HTTP/1.1" 404 1764
INFO 2020-11-04 20:43:51,928 basehttp 124 "POST /admin/home/navigation/add/ HTTP/1.1" 302 0
INFO 2020-11-04 20:43:56,045 basehttp 124 "GET /admin/home/navigation/ HTTP/1.1" 200 36508
INFO 2020-11-04 20:44:00,112 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-04 20:44:54,168 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 307
INFO 2020-11-04 20:44:54,180 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-04 20:44:54,188 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 343
INFO 2020-11-04 20:44:54,208 basehttp 124 "GET /media/banner/01_otKUb9h.jpg HTTP/1.1" 200 32396
INFO 2020-11-04 20:44:54,209 basehttp 124 "GET /media/banner/03.jpg HTTP/1.1" 200 22568
INFO 2020-11-04 20:44:54,210 basehttp 124 "GET /media/banner/02.jpg HTTP/1.1" 200 71539
INFO 2020-11-04 20:48:07,945 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 343
INFO 2020-11-04 20:48:07,947 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-04 20:48:07,950 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 307
INFO 2020-11-04 20:49:17,297 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 343
INFO 2020-11-04 20:49:17,303 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 307
INFO 2020-11-04 20:49:17,308 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-04 20:49:17,319 basehttp 124 "GET /media/banner/01_otKUb9h.jpg HTTP/1.1" 304 0
INFO 2020-11-04 20:49:17,322 basehttp 124 "GET /media/banner/02.jpg HTTP/1.1" 304 0
INFO 2020-11-04 20:49:17,323 basehttp 124 "GET /media/banner/03.jpg HTTP/1.1" 304 0
INFO 2020-11-04 20:51:18,516 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 307
INFO 2020-11-04 20:51:18,529 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 343
INFO 2020-11-04 20:51:18,532 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-04 20:52:14,505 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-04 20:52:14,508 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 343
INFO 2020-11-04 20:52:14,512 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 307
INFO 2020-11-04 20:53:22,823 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 343
ERROR 2020-11-04 20:53:22,825 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 500 59
INFO 2020-11-04 20:53:23,762 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-04 20:53:23,768 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 343
INFO 2020-11-04 20:53:23,771 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 307
INFO 2020-11-04 20:53:23,782 basehttp 124 "GET /media/banner/03.jpg HTTP/1.1" 304 0
INFO 2020-11-04 20:54:44,585 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 343
INFO 2020-11-04 20:54:51,149 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-04 20:54:51,158 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 307
INFO 2020-11-04 20:54:51,168 basehttp 124 "GET /media/banner/01_otKUb9h.jpg HTTP/1.1" 304 0
INFO 2020-11-04 20:54:51,172 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 343
INFO 2020-11-04 20:54:51,172 basehttp 124 "GET /media/banner/02.jpg HTTP/1.1" 304 0
INFO 2020-11-04 20:55:31,117 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 343
ERROR 2020-11-04 20:55:31,118 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 500 59
INFO 2020-11-04 20:55:32,395 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-04 20:55:32,396 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 307
INFO 2020-11-04 20:55:32,417 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 343
INFO 2020-11-04 20:56:06,399 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-04 20:56:06,407 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 307
INFO 2020-11-04 20:56:06,416 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 343
INFO 2020-11-04 20:57:17,902 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 307
INFO 2020-11-04 20:57:17,906 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-04 20:57:17,913 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 343
INFO 2020-11-05 10:06:07,245 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-05 10:06:07,253 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-05 10:06:07,255 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-05 10:06:07,273 basehttp 124 "GET /media/banner/01_otKUb9h.jpg HTTP/1.1" 304 0
INFO 2020-11-05 10:06:07,273 basehttp 124 "GET /media/banner/02.jpg HTTP/1.1" 304 0
INFO 2020-11-05 10:06:07,273 basehttp 124 "GET /media/banner/03.jpg HTTP/1.1" 304 0
INFO 2020-11-05 10:13:57,127 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
ERROR 2020-11-05 10:13:57,152 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 500 59
INFO 2020-11-05 10:13:58,480 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-05 10:13:58,483 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-05 10:13:58,489 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-05 10:14:55,581 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-05 10:14:55,586 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-05 10:14:55,592 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-05 10:14:59,620 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-05 10:15:59,458 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-05 10:15:59,459 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-05 10:15:59,468 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-05 10:18:29,114 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 339
INFO 2020-11-05 10:18:29,124 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-05 10:18:29,127 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-05 19:43:45,681 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-05 19:43:45,689 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-05 19:43:45,689 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 331
INFO 2020-11-05 19:43:45,714 basehttp 124 "GET /media/banner/02.jpg HTTP/1.1" 304 0
INFO 2020-11-05 19:43:45,715 basehttp 124 "GET /media/banner/03.jpg HTTP/1.1" 304 0
INFO 2020-11-05 19:43:45,798 basehttp 124 "GET /media/banner/01.jpg HTTP/1.1" 200 32396
INFO 2020-11-05 19:45:27,781 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-05 19:45:27,791 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-05 19:45:27,795 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 331
INFO 2020-11-05 20:08:02,882 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-05 20:08:02,882 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-05 20:08:02,895 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 331
INFO 2020-11-05 20:09:41,512 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2020-11-05 20:09:52,471 basehttp 124 "OPTIONS /user/captcha/ HTTP/1.1" 200 0
INFO 2020-11-05 20:09:52,475 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 17
INFO 2020-11-05 20:09:52,481 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
INFO 2020-11-05 20:09:56,603 basehttp 124 "POST /user/login/ HTTP/1.1" 200 218
INFO 2020-11-05 20:10:00,690 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-05 20:10:00,696 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 331
INFO 2020-11-05 20:10:00,714 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-05 20:11:51,920 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-05 20:18:20,334 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 331
INFO 2020-11-05 20:18:20,336 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-05 20:18:20,339 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-05 20:41:58,309 basehttp 124 "GET /admin/ HTTP/1.1" 200 4366
INFO 2020-11-05 20:41:58,360 basehttp 124 "GET /static/xadmin/vendor/bootstrap/css/bootstrap.css HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,365 basehttp 124 "GET /static/xadmin/css/themes/bootstrap-xadmin.css HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,381 basehttp 124 "GET /static/xadmin/css/xadmin.responsive.css HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,381 basehttp 124 "GET /static/xadmin/css/xadmin.main.css HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,382 basehttp 124 "GET /static/xadmin/vendor/font-awesome/css/font-awesome.css HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,383 basehttp 124 "GET /static/xadmin/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,383 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.core.js HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,383 basehttp 124 "GET /static/xadmin/css/xadmin.plugins.css HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,398 basehttp 124 "GET /static/xadmin/vendor/bootstrap/js/bootstrap.js HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,400 basehttp 124 "GET /static/xadmin/js/xadmin.responsive.js HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,400 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.effect.js HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,400 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.themes.js HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,401 basehttp 124 "GET /static/xadmin/js/xadmin.main.js HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,402 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.widget.js HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,407 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.mouse.js HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,416 basehttp 124 "GET /static/xadmin/vendor/jquery-ui/jquery.ui.sortable.js HTTP/1.1" 304 0
INFO 2020-11-05 20:41:58,430 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 4373
INFO 2020-11-05 20:41:58,533 basehttp 124 "GET /static/xadmin/vendor/font-awesome/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 304 0
WARNING 2020-11-05 20:41:58,566 base 93 Not Found: /favicon.ico
WARNING 2020-11-05 20:41:58,568 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2315
INFO 2020-11-05 20:42:16,744 basehttp 124 "POST /admin/ HTTP/1.1" 200 4595
INFO 2020-11-05 20:42:16,775 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 4373
INFO 2020-11-05 20:42:31,400 basehttp 124 "POST /admin/ HTTP/1.1" 302 0
INFO 2020-11-05 20:42:40,299 basehttp 124 "GET /admin/ HTTP/1.1" 200 15521
INFO 2020-11-05 20:42:40,327 basehttp 124 "GET /static/xadmin/css/xadmin.page.dashboard.css HTTP/1.1" 304 0
INFO 2020-11-05 20:42:40,332 basehttp 124 "GET /static/xadmin/js/xadmin.page.dashboard.js HTTP/1.1" 304 0
INFO 2020-11-05 20:42:40,333 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.portal.js HTTP/1.1" 304 0
INFO 2020-11-05 20:42:44,371 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-05 20:42:59,954 basehttp 124 "GET /admin/home/banner/ HTTP/1.1" 200 30246
INFO 2020-11-05 20:42:59,990 basehttp 124 "GET /static/xadmin/css/xadmin.form.css HTTP/1.1" 304 0
INFO 2020-11-05 20:43:00,011 basehttp 124 "GET /static/xadmin/js/xadmin.page.list.js HTTP/1.1" 304 0
INFO 2020-11-05 20:43:00,011 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.details.js HTTP/1.1" 304 0
INFO 2020-11-05 20:43:00,011 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.filters.js HTTP/1.1" 304 0
INFO 2020-11-05 20:43:00,012 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.bookmark.js HTTP/1.1" 304 0
INFO 2020-11-05 20:43:00,013 basehttp 124 "GET /static/xadmin/js/xadmin.plugin.actions.js HTTP/1.1" 304 0
INFO 2020-11-05 20:43:00,023 basehttp 124 "GET /static/xadmin/js/xadmin.page.form.js HTTP/1.1" 304 0
INFO 2020-11-05 20:43:04,034 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-05 20:43:14,137 basehttp 124 "GET /admin/home/banner/3/update/ HTTP/1.1" 200 21023
INFO 2020-11-05 20:43:14,183 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/css/bootstrap-image-gallery.css HTTP/1.1" 304 0
INFO 2020-11-05 20:43:14,194 basehttp 124 "GET /static/xadmin/vendor/load-image/load-image.js HTTP/1.1" 304 0
INFO 2020-11-05 20:43:14,199 basehttp 124 "GET /static/xadmin/vendor/bootstrap-image-gallery/js/bootstrap-image-gallery.js HTTP/1.1" 304 0
INFO 2020-11-05 20:43:14,327 basehttp 124 "GET /media/banner/03.jpg HTTP/1.1" 200 22568
INFO 2020-11-05 20:43:18,208 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-05 20:43:41,072 basehttp 124 "POST /admin/home/banner/3/update/ HTTP/1.1" 302 0
INFO 2020-11-05 20:43:45,165 basehttp 124 "GET /admin/home/banner/ HTTP/1.1" 200 30489
INFO 2020-11-05 20:43:49,220 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-05 20:43:59,738 basehttp 124 "GET /admin/home/banner/2/update/ HTTP/1.1" 200 21019
INFO 2020-11-05 20:43:59,898 basehttp 124 "GET /media/banner/02.jpg HTTP/1.1" 200 71539
INFO 2020-11-05 20:44:03,805 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-05 20:44:14,368 basehttp 124 "POST /admin/home/banner/2/update/ HTTP/1.1" 302 0
INFO 2020-11-05 20:44:18,472 basehttp 124 "GET /admin/home/banner/ HTTP/1.1" 200 30489
INFO 2020-11-05 20:44:22,534 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-05 20:44:27,777 basehttp 124 "GET /admin/home/banner/1/update/ HTTP/1.1" 200 21024
INFO 2020-11-05 20:44:27,818 basehttp 124 "GET /media/banner/01.jpg HTTP/1.1" 304 0
INFO 2020-11-05 20:44:31,834 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-05 20:44:44,799 basehttp 124 "POST /admin/home/banner/1/update/ HTTP/1.1" 302 0
INFO 2020-11-05 20:44:48,898 basehttp 124 "GET /admin/home/banner/ HTTP/1.1" 200 30489
INFO 2020-11-05 20:44:52,957 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-05 20:45:05,541 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-05 20:45:05,541 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 343
INFO 2020-11-05 20:45:05,552 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-05 20:45:05,567 basehttp 124 "GET /media/banner/timg_3.jpg HTTP/1.1" 200 22319
INFO 2020-11-05 20:45:05,572 basehttp 124 "GET /media/banner/timg_1.jpg HTTP/1.1" 200 591108
INFO 2020-11-05 20:45:05,573 basehttp 124 "GET /media/banner/timg_2.jpg HTTP/1.1" 200 723235
INFO 2020-11-05 20:55:22,876 basehttp 124 "GET /admin/home/banner/3/update/ HTTP/1.1" 200 21031
INFO 2020-11-05 20:55:22,924 basehttp 124 "GET /media/banner/timg_3.jpg HTTP/1.1" 200 22319
INFO 2020-11-05 20:55:26,931 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-05 20:55:38,094 basehttp 124 "POST /admin/home/banner/3/update/ HTTP/1.1" 302 0
INFO 2020-11-05 20:55:42,185 basehttp 124 "GET /admin/home/banner/ HTTP/1.1" 200 30489
INFO 2020-11-05 20:55:46,252 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-05 20:55:51,917 basehttp 124 "GET /admin/home/banner/2/update/ HTTP/1.1" 200 21027
INFO 2020-11-05 20:55:51,979 basehttp 124 "GET /media/banner/timg_2.jpg HTTP/1.1" 200 723235
INFO 2020-11-05 20:55:55,979 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-05 20:56:13,815 basehttp 124 "POST /admin/home/banner/2/update/ HTTP/1.1" 302 0
INFO 2020-11-05 20:56:17,904 basehttp 124 "GET /admin/home/banner/ HTTP/1.1" 200 30489
INFO 2020-11-05 20:56:21,983 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-05 20:56:27,663 basehttp 124 "GET /admin/home/banner/1/update/ HTTP/1.1" 200 21032
INFO 2020-11-05 20:56:27,721 basehttp 124 "GET /media/banner/timg_1.jpg HTTP/1.1" 200 591108
INFO 2020-11-05 20:56:31,724 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-05 20:56:43,979 basehttp 124 "POST /admin/home/banner/1/update/ HTTP/1.1" 302 0
INFO 2020-11-05 20:56:48,068 basehttp 124 "GET /admin/home/banner/ HTTP/1.1" 200 30489
INFO 2020-11-05 20:56:52,120 basehttp 124 "GET /admin/jsi18n/ HTTP/1.1" 200 3185
INFO 2020-11-05 20:57:13,269 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-05 20:57:13,282 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-05 20:57:13,290 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 328
INFO 2020-11-05 20:57:13,328 basehttp 124 "GET /media/banner/3.jpg HTTP/1.1" 200 20588
INFO 2020-11-05 20:57:13,328 basehttp 124 "GET /media/banner/1.jpg HTTP/1.1" 200 33811
INFO 2020-11-05 20:57:13,329 basehttp 124 "GET /media/banner/2.jpg HTTP/1.1" 200 41624
INFO 2020-11-06 15:05:52,503 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-06 15:05:52,504 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-06 15:05:52,504 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 328
INFO 2020-11-06 15:05:52,539 basehttp 124 "GET /media/banner/1.jpg HTTP/1.1" 304 0
INFO 2020-11-06 15:05:52,539 basehttp 124 "GET /media/banner/3.jpg HTTP/1.1" 304 0
INFO 2020-11-06 15:05:52,541 basehttp 124 "GET /media/banner/2.jpg HTTP/1.1" 304 0
INFO 2020-11-06 15:06:53,118 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2020-11-06 15:06:57,519 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2020-11-06 15:07:01,508 basehttp 124 "OPTIONS /user/captcha/ HTTP/1.1" 200 0
INFO 2020-11-06 15:07:01,512 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 17
INFO 2020-11-06 15:07:01,517 basehttp 124 "OPTIONS /user/login/ HTTP/1.1" 200 0
INFO 2020-11-06 15:07:01,657 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2020-11-06 15:07:05,656 basehttp 124 "POST /user/login/ HTTP/1.1" 200 218
INFO 2020-11-06 15:07:09,715 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-06 15:07:09,739 basehttp 124 "GET /home/navigation_f/ HTTP/1.1" 200 433
INFO 2020-11-06 15:07:09,742 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 328
INFO 2020-11-06 15:11:11,557 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2020-11-06 15:11:17,137 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 17
WARNING 2020-11-06 15:11:21,262 basehttp 124 "POST /user/login/ HTTP/1.1" 400 68
INFO 2020-11-06 15:11:36,171 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2020-11-06 15:13:12,929 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 17
WARNING 2020-11-06 15:13:17,038 basehttp 124 "POST /user/login/ HTTP/1.1" 400 68
INFO 2020-11-06 15:16:00,712 basehttp 124 "GET /user/captcha/?username=admin HTTP/1.1" 200 140
INFO 2020-11-06 15:16:55,366 basehttp 124 "POST /user/captcha/ HTTP/1.1" 200 17
INFO 2020-11-06 15:16:59,489 basehttp 124 "POST /user/login/ HTTP/1.1" 200 218
INFO 2020-11-06 15:17:03,584 basehttp 124 "GET /home/navigation_h/ HTTP/1.1" 200 382
INFO 2020-11-06 15:17:03,590 basehttp 124 "GET /home/banner/ HTTP/1.1" 200 328
